Id,y
1176,84.792833820289957
1177,108.75794582546447
1178,86.768952086938171
1179,62.375465727682609
1180,63.988833365652141
1181,45.132831940446799
1182,73.187256075687884
1183,49.149184187596383
1184,80.550136697981202
1185,51.347750574730227
1186,16.790401397891308
1187,62.69333202709516
1188,60.552798047661909
1189,88.989074862690984
1190,120.74111595064616
1191,83.611522784278151
1192,121.81772688805168
1193,95.02989303902838
1194,117.2765176637712
1195,34.957094779370472
1196,142.5789435070339
1197,66.725345606668213
1198,44.01108666388162
1199,67.630223869628423
1200,139.25970974133901
1201,124.35655335314162
1202,79.10560806109217
1203,29.477292388730476
1204,99.305571977669999
1205,13.773480410159948
1206,55.508402357744465
1207,101.17319658584739
1208,29.807019652256347
1209,51.641110325289901
1210,38.182206403230381
1211,52.788834444489609
1212,94.904274761023117
1213,107.06699450351449
1214,83.039874679154764
1215,40.359248425019203
1216,25.025148467255413
1217,-21.887610745680171
1218,82.864093583428399
1219,76.183770394534079
1220,52.299186972683522
1221,14.917416754598976
1222,41.580308305678365
1223,64.378693218757007
1224,62.415170281679686
1225,114.01801174212609
1226,60.318756236274368
1227,37.568486854758277
1228,70.297946072418142
1229,85.74809842311295
1230,78.168800810620866
1231,127.59178018102465
1232,24.894901593084498
1233,84.050951429321486
1234,43.156295439282609
1235,62.668977386309621
1236,26.489448110286929
1237,61.93107790861275
1238,54.294058516311175
1239,61.391908075861281
1240,33.050151987924664
1241,119.69215660381212
1242,30.126552105121913
1243,63.000255341836088
1244,113.63070595541484
1245,127.69568770288791
1246,8.0511523195018473
1247,55.751733129425979
1248,67.416040180358323
1249,69.542856773683951
1250,71.852448004669228
1251,66.162055757101385
1252,67.002647530035375
1253,85.159532018974829
1254,51.225620659165145
1255,64.453964345898839
1256,61.246907302087976
1257,114.99597688166634
1258,91.661779630116555
1259,82.172725089458169
1260,91.74673347446533
1261,147.17696354706189
1262,38.035196111509087
1263,69.36843993819258
1264,18.759334342422775
1265,84.533186405176153
1266,99.454579653863874
1267,82.711221222789248
1268,80.067272730107192
1269,48.905348122865327
1270,71.400814523604652
1271,53.223075331896254
1272,31.117143203024632
1273,-18.785287355076569
1274,57.125417110306124
1275,35.79439361608128
1276,94.609232873475889
1277,39.406418068362406
1278,44.389072312865054
1279,124.24671406107075
1280,107.60789461103226
1281,88.720939123516985
1282,121.70343666925827
1283,109.67281061612861
1284,123.87636935348894
1285,90.372962451370242
1286,82.567452752032509
1287,83.8253505262727
1288,94.198871321697226
1289,58.906605448761255
1290,18.636795168402969
1291,27.411970070418434
1292,101.54765647131769
1293,91.777927538112465
1294,17.752318627881991
1295,10.438671314209049
1296,123.2670413796294
1297,71.066161873985848
1298,74.92846117484774
1299,93.193271373722212
1300,85.604203197691731
1301,77.579697559998309
1302,93.461904971798063
1303,34.723185022787433
1304,118.92879873341039
1305,120.10591285922743
1306,42.349410287833344
1307,125.38494628401915
1308,42.910365728164734
1309,98.263510122024712
1310,50.589048670685933
1311,39.929776119979167
1312,46.429494247744053
1313,-13.547954150153771
1314,70.582484326685233
1315,121.99060171540239
1316,56.769714175159521
1317,79.601311098943413
1318,52.524887422566401
1319,64.309950399892429
1320,152.04003484522312
1321,78.801929379129646
1322,60.672438819004029
1323,53.698221270410414
1324,80.389177844267707
1325,86.799656093879875
1326,109.90715772442259
1327,41.431780680399633
1328,29.053684447844446
1329,58.907513739041363
1330,81.206702315938415
1331,102.46945217224732
1332,146.62657941114054
1333,74.567438137940755
1334,25.604704903187539
1335,42.188742421364431
1336,94.383650871037631
1337,97.224680802175982
1338,163.89737882357815
1339,34.755482312028825
1340,124.85489069960465
1341,99.014248361575738
1342,25.692354329170279
1343,93.305560429967983
1344,77.929772844256831
1345,99.907111977780119
1346,71.173448517341569
1347,39.946912354482194
1348,116.76751998656437
1349,82.099532466437751
1350,77.16551251254424
1351,46.898433562163362
1352,113.30878378519472
1353,12.218203043162653
1354,78.527465285651203
1355,55.083059298231923
1356,134.78716350870314
1357,58.272719395837356
1358,52.072370310663722
1359,40.259922746269844
1360,55.116405007006001
1361,43.265722869683572
1362,1.4198499977775221
1363,21.055171947887484
1364,102.09750850656334
1365,23.653037987094731
1366,144.10587897085645
1367,115.82731187417134
1368,107.75371414901821
1369,38.282513360454367
1370,75.078334208111741
1371,107.93774699055055
1372,102.22705265969512
1373,40.186469360307171
1374,121.31447059698127
1375,119.52201720489103
1376,91.585465749694066
1377,88.107215790655715
1378,105.96654770804521
1379,80.0372144476502
1380,7.2752146747221493
1381,110.59070711106074
1382,128.92368607508081
1383,81.88207739619908
1384,-4.190205633890594
1385,43.532554754154376
1386,31.833687042006545
1387,77.982192426516335
1388,68.148299063162824
1389,64.524320435748777
1390,49.606855646900023
1391,63.502645500611074
1392,44.94135599163009
1393,78.852571973679005
1394,108.552271639198
1395,98.266181882522716
1396,66.443213624513476
1397,122.2887567104686
1398,60.139335508791376
1399,76.758506849665082
1400,124.60951191872107
1401,140.90498579259139
1402,117.07237562795858
1403,90.899461468639657
1404,73.157724705605631
1405,89.005638272142036
1406,64.280019702484282
1407,134.78611336833535
1408,96.659839248213217
1409,95.32098269089677
1410,95.998891401511628
1411,74.461448195404671
1412,87.368396270835376
1413,63.368779197980025
1414,78.063165225360649
1415,94.687218548532968
1416,44.633595810872691
1417,-15.055130810735813
1418,76.725434578728624
1419,13.138756394700001
1420,2.7166021110138159
1421,-2.5125589332159866
1422,54.339499045037044
1423,126.89525132419315
1424,61.091323594196176
1425,117.62847596126915
1426,64.28828825705277
1427,10.19823759039522
1428,48.596963223621366
1429,113.67255044297423
1430,76.440456928844199
1431,46.11809338220796
1432,114.07580751558876
1433,45.523144163178365
1434,90.027004257841128
1435,67.972898446479434
1436,110.39489224970569
1437,41.06845387741663
1438,89.959688587852597
1439,51.154445707266824
1440,81.457230063885135
1441,135.84176084290081
1442,37.839298969039774
1443,81.35672358323805
1444,104.18779410153189
1445,41.596381981857917
1446,74.4117996202623
1447,106.79363016594904
1448,132.15307357900332
1449,44.754774541618815
1450,137.67887514111771
1451,121.75710354310081
1452,102.69270331085276
1453,123.71597079082289
1454,52.731396309679177
1455,104.77442654260773
1456,151.92715817271258
1457,92.902740106332388
1458,103.31243832867398
1459,63.888170237638668
1460,35.328163182183353
1461,68.036305577167013
1462,101.98270489225654
1463,14.110443873317097
1464,120.95322237164474
1465,-12.36240596617561
1466,15.379916377048717
1467,26.560566210687838
1468,65.956119366860094
1469,113.51874854955643
1470,47.32355852566284
1471,59.444443302749207
1472,99.929267759950108
1473,72.978647240107364
1474,47.517556487284459
1475,63.909256490014215
1476,104.48780341063244
1477,52.412083655763354
1478,86.117248041730448
1479,71.589920591337275
1480,58.292124144315366
1481,81.957592348037622
1482,118.00179024417636
1483,45.904465456013924
1484,89.582223926481504
1485,59.732192555400722
1486,81.629935012505641
1487,69.00886924708729
1488,89.048585826858414
1489,80.205831767819973
1490,50.142592347621132
1491,3.807253484324935
1492,92.249153026095627
1493,53.828276977228036
1494,53.204676212793345
1495,74.03665174705084
1496,103.37709118983011
1497,161.44855314615054
1498,91.678580006241589
1499,78.79832930482749
1500,62.689203070234825
1501,48.793973084495775
1502,113.47055171595092
1503,94.593718985784022
1504,33.073265050189676
1505,63.03077432060131
1506,54.786197851720615
1507,76.521082554877339
1508,133.12292289930062
1509,87.549835011849552
1510,36.657236194312631
1511,25.269848266211156
1512,56.616061989196623
1513,78.137915784455643
1514,69.957941405882963
1515,85.1494619479503
1516,129.2843303091289
1517,13.88371441728497
1518,55.464854912754959
1519,65.960010852311058
1520,61.307202038001826
1521,76.080003577201325
1522,65.838270432163426
1523,10.681582998635101
1524,56.172010658902607
1525,101.14259631388911
1526,124.85981994075371
1527,19.648078158057491
1528,83.71042646254358
1529,21.876081954429225
1530,143.30524353157864
1531,60.385679400122257
1532,16.206131809847157
1533,46.554366058074748
1534,50.354954192751592
1535,106.31487032637533
1536,99.148615675707731
1537,57.79364384585967
1538,42.611761143097773
1539,85.167348668672304
1540,11.20312620985333
1541,6.4135475243738327
1542,108.11148675740334
1543,78.610928315481615
1544,18.566022365762201
1545,98.509473326197053
1546,104.06310097175418
1547,62.835701891809016
1548,92.650642758892033
1549,38.572659024868202
1550,89.424162535843706
1551,47.111151981017315
1552,102.23965817073902
1553,94.372550758329993
1554,17.599831654659351
1555,87.265653863745939
1556,20.952091889216245
1557,28.681945266921332
1558,162.58833242923268
1559,44.674619509417639
1560,13.904857283819133
1561,80.940867674697941
1562,9.9345350803591472
1563,108.47058908063875
1564,33.755819306689553
1565,88.289451403386366
1566,112.57110445411338
1567,57.415806164237722
1568,77.05895556286751
1569,131.74042304591038
1570,22.763796264763236
1571,130.67576209907264
1572,15.663997422418278
1573,29.13389725784716
1574,105.8530679739325
1575,110.69096829129757
1576,105.77032107639496
1577,21.679654662617601
1578,39.21447706940674
1579,72.480641760102515
1580,94.928062641798277
1581,24.644403151756805
1582,32.395129674321026
1583,32.934824462330845
1584,82.978788665845187
1585,10.673545532818046
1586,24.451467890885624
1587,68.361520972958118
1588,80.221330150765397
1589,23.087868573857676
1590,28.203942064938332
1591,50.847691112620112
1592,-30.401509510635961
1593,38.830546378062245
1594,66.441861553903664
1595,62.188903824804733
1596,124.71836483800479
1597,103.56552604680694
1598,41.475587756656644
1599,73.825327012705273
1600,68.98683505539924
1601,63.873023966708487
1602,85.837831032938396
1603,93.259745510061919
1604,153.15357697606606
1605,48.679211571670017
1606,131.48861829569998
1607,61.108284681491945
1608,74.681290812310223
1609,90.132611150898185
1610,75.879920352880276
1611,39.209966694417062
1612,81.368478510492537
1613,103.45436332701945
1614,41.598278015498842
1615,56.155508775685767
1616,69.38635457698507
1617,27.374138401927372
1618,150.38497774181059
1619,52.805217740008317
1620,152.9313483036122
1621,103.62111028666347
1622,110.61781044379777
1623,36.633251813716818
1624,131.92757332205747
1625,121.75260242798623
1626,5.0332850910583122
1627,99.028944701348294
1628,61.079513775662775
1629,27.757349301923902
1630,84.51806119574475
1631,61.287407301516851
1632,79.208767118885078
1633,133.58801106445978
1634,37.108864205282075
1635,23.958443433133624
1636,113.54676250608223
1637,41.937273976089351
1638,20.684693339787138
1639,14.822575601581256
1640,99.260011947756183
1641,-0.23123704942103451
1642,50.75621005594968
1643,103.56269579090566
1644,69.110815330304604
1645,47.113061464076949
1646,58.138864292113055
1647,58.852018212224138
1648,86.232116262754971
1649,53.501822008702533
1650,63.150316789785791
1651,53.586881937364247
1652,65.862666771608644
1653,109.95598447139716
1654,52.146154482171973
1655,111.41422594386134
1656,81.133993206333088
1657,48.491710304092727
1658,131.01659483997548
1659,52.711526314783818
1660,4.5641631216323599
1661,59.354451036107534
1662,30.574077444160395
1663,-7.9613829273415959
1664,73.522354478354771
1665,61.708693705700739
1666,116.18803275100271
1667,45.84714185654579
1668,4.4202669257832419
1669,51.956494193974855
1670,25.093498999463915
1671,45.263569059910481
1672,51.475193839817948
1673,128.79944923719617
1674,26.152188854538942
1675,46.326923289244291
1676,36.902067409424276
1677,114.9026972167553
1678,63.691605659286573
1679,104.70606935299162
1680,13.340686176396247
1681,61.951736167532722
1682,92.490091897267547
1683,71.569738465102205
1684,145.53778456042079
1685,22.120978581984375
1686,96.333344349029829
1687,20.410314825990355
1688,37.214150765711842
1689,43.350970388607962
1690,187.45098406079472
1691,98.953777048524699
1692,10.016288440591577
1693,106.1552558113317
1694,32.99303330873601
1695,30.160767947355239
1696,80.030110019734764
1697,82.146603505519238
1698,139.29642924545774
1699,71.72384981741655
1700,50.094212776540331
1701,100.40648338275558
1702,66.154573462793351
1703,97.225047407225787
1704,21.836085384641585
1705,81.221275367003145
1706,73.840731095741916
1707,85.407473693113246
1708,90.328982951181843
1709,89.663549410643611
1710,70.974056633252303
1711,66.755726652216339
1712,112.34898284048325
1713,44.156902890357415
1714,72.837416061054739
1715,80.66352546973161
1716,71.438816145166015
1717,31.296935019624151
1718,38.032645304313476
1719,67.258208679050242
1720,95.845589129830728
1721,98.513577880289574
1722,76.21285794582208
1723,70.858124932578008
1724,45.838000266725828
1725,104.31886717870805
1726,75.508155556699649
1727,89.230787184268223
1728,57.879210367337848
1729,96.235177593311718
1730,82.101459422959252
1731,98.495285208525672
1732,48.656776357510438
1733,68.522497227957558
1734,58.480783636085619
1735,37.120230063088641
1736,60.96267746963904
1737,12.725849252480696
1738,69.603134152015542
1739,33.340082017841496
1740,101.67557685286731
1741,81.119782870708121
1742,38.109359225036982
1743,33.231964415592948
1744,88.921096209525388
1745,133.7168369746185
1746,56.276999787462827
1747,42.929467761485299
1748,47.330283748316489
1749,44.416583989222701
1750,11.420967519786025
1751,56.151284403412333
1752,67.149708154055844
1753,43.811142448280478
1754,106.59600712393211
1755,71.587516265318726
1756,42.026747072737521
1757,97.891562948750092
1758,37.393244354767972
1759,96.192216717860703
1760,75.776289253795767
1761,8.8288301876710982
1762,111.79754782468176
1763,107.71192563626852
1764,111.95860772688097
1765,70.52326067349523
1766,65.610628212327171
1767,125.4461892044913
1768,42.927587301537756
1769,-27.382246530860527
1770,53.109544581763359
1771,55.703888420292422
1772,57.331346531007135
1773,25.137918058651724
1774,36.580655908456563
1775,90.550668655284426
1776,91.602293632232843
1777,105.1310939154863
1778,67.989068052836956
1779,112.16599186988832
1780,53.652810620134481
1781,91.473234863656813
1782,117.41349875768236
1783,85.467329320832562
1784,100.3998311045433
1785,77.366051346313085
1786,86.011734455937329
1787,13.804538541818735
1788,67.507130912442719
1789,67.985956825312641
1790,103.02406955887926
1791,4.9749479379744503
1792,48.326072225331856
1793,110.69849661938818
1794,82.043990459775245
1795,61.299276984810469
1796,45.545407724324122
1797,51.72781242218845
1798,123.94520630121168
1799,69.151385793371588
1800,60.780181658355247
1801,93.726926961980311
1802,9.8896866226473676
1803,13.336123840948581
1804,101.15858993331983
1805,11.992821110030762
1806,26.919686364364122
1807,132.2777307811694
1808,57.768008936512516
1809,72.744014982838067
1810,79.870677174230323
1811,46.548623194471155
1812,125.09846654247806
1813,122.7153454452244
1814,100.35885694403134
1815,64.569176444153285
1816,-22.775611065075974
1817,69.489105565612761
1818,41.52519589329826
1819,-7.2299202778686897
1820,138.97005500258032
1821,78.394551840996641
1822,116.83633157370798
1823,94.822301627221492
1824,13.53173931008592
1825,64.590052449588569
1826,128.6667728183661
1827,99.137737574250863
1828,64.867255310611654
1829,17.177019998380082
1830,111.9197298164506
1831,113.893707246997
1832,52.608984636118478
1833,107.42347116574607
1834,101.45489006494908
1835,16.556023382490757
1836,75.920122575769753
1837,69.071480900623456
1838,69.786419297991117
1839,81.804643111984234
1840,82.340280890264495
1841,53.169506035720275
1842,131.90395769196948
1843,132.46303132199074
1844,23.909907774885909
1845,85.044061126473352
1846,103.14814694611658
1847,114.08044845251248
1848,110.05380017860386
1849,62.387417239805821
1850,55.826043950852778
1851,74.085591404476588
1852,77.056119825139731
1853,78.483639096244943
1854,82.610650215814445
1855,45.681631065649263
1856,22.611410466981233
1857,23.405711133540727
1858,93.911712359326941
1859,106.82144368429108
1860,18.408349317196336
1861,106.13063860084441
1862,103.02474356178361
1863,37.842014874915201
1864,89.045274947158845
1865,35.655778573756201
1866,87.586400588271715
1867,32.506304433012282
1868,24.757096501441346
1869,58.152407211776584
1870,56.651810382805252
1871,-8.9162300818294469
1872,55.670282762355313
1873,151.14876266386875
1874,18.608099623601177
1875,78.723873322597484
1876,51.082793066919919
1877,100.26102895541243
1878,61.331636470794891
1879,17.086010274770771
1880,61.506124912092446
1881,53.056400544378477
1882,43.823435013097345
1883,33.768674935466947
1884,39.016493052089018
1885,162.79279224048764
1886,37.07259875619657
1887,114.93954325302259
1888,64.593313555766784
1889,81.231531940951953
1890,60.161992942259999
1891,70.699000198207997
1892,11.202981251082486
1893,62.546468591505743
1894,91.78025302943152
1895,87.957832245932934
1896,37.220673954657656
1897,80.988020482362032
1898,56.264185800679954
1899,111.00754713592407
1900,90.628028667692831
1901,100.81196690459105
1902,84.537680005981827
1903,63.944626400402811
1904,99.395329396531437
1905,72.678562104167071
1906,75.038029872357697
1907,58.139046713932302
1908,113.91162275497277
1909,0.99779744194255215
1910,45.598188862298414
1911,3.1043339221867754
1912,76.17025189385231
1913,93.219970866529124
1914,57.054609072208812
1915,108.42886273942773
1916,158.63559584126048
1917,14.215418106493466
1918,58.116079663109474
1919,32.010562195964617
1920,143.97154798607662
1921,36.933015864339616
1922,31.241741451186115
1923,-11.955383069362441
1924,70.871392730860947
1925,66.038798858287251
1926,48.298227523015228
1927,62.528523668002549
1928,60.789027055742764
1929,83.199499678434719
1930,83.42368268662598
1931,50.365271942495383
1932,88.640183930986296
1933,89.312134033743618
1934,83.151481688259622
1935,24.552710344825872
1936,72.973295280150026
1937,79.266066987208603
1938,123.22823233818961
1939,-0.90112286651113038
1940,62.894536511513081
1941,47.56827526367546
1942,20.985916698570676
1943,58.333334818167806
1944,99.503646598247116
1945,60.14314762017235
1946,76.876574810872896
1947,38.499940875351577
1948,36.515721288209662
1949,102.25958260880913
1950,81.464362570547095
1951,51.341333913895703
1952,38.354355656204937
1953,89.192857654238011
1954,66.097872889947098
1955,-16.289797326824647
1956,-32.445248859597385
1957,6.7043530547172319
1958,65.314284152365929
1959,61.84965385352676
1960,36.611575618112226
1961,84.859415354452011
1962,72.665142360405042
1963,95.130777173559977
1964,79.875100592014348
1965,35.863749663439293
1966,-10.517881364706145
1967,26.283395607431274
1968,88.454042971879346
1969,57.399843977808516
1970,41.092792033989362
1971,81.009971365909536
1972,139.5734028622453
1973,51.090915391874162
1974,51.651395198979273
1975,106.57875151717268
1976,113.44341042197559
1977,157.31002840107939
1978,29.627789428481975
1979,140.04998360217064
1980,30.553840192885879
1981,13.321128224200246
1982,69.107701724040353
1983,50.510119001856395
1984,73.358399589787098
1985,22.805956184211148
1986,129.7293876987801
1987,92.551675349545889
1988,57.342161536063159
1989,54.391597711529755
1990,33.436693990966532
1991,107.58762973057752
1992,-7.4885988256918168
1993,27.642582796009794
1994,126.06091288114303
1995,48.646500760142423
1996,88.082392073268011
1997,61.462946230492037
1998,96.119479040029034
1999,133.65800036955238
2000,28.530356202479993
2001,120.60555417268812
2002,8.8283866348466287
2003,58.274898531229965
2004,10.353637974157369
2005,96.034485646153968
2006,98.886587795201422
2007,128.96383628141024
2008,97.393579387861564
2009,82.596076791811413
2010,103.72555042292953
2011,41.239491291962402
2012,0.40337788660222085
2013,91.397420574512211
2014,92.117063337195319
2015,128.46667844698317
2016,131.15335500082526
2017,49.835863953317073
2018,95.754822453085509
2019,86.091521029219507
2020,67.010868126171573
2021,109.02269927537029
2022,40.281568195241178
2023,52.614108270084245
2024,44.753321417292852
2025,84.622460299063547
2026,113.73967261334577
2027,-37.656527613454465
2028,68.544388865481054
2029,84.604654095384916
2030,59.357413699935421
2031,90.230090859102688
2032,116.42828458158721
2033,17.126238638063818
2034,91.93253190683302
2035,121.17546572002678
2036,66.08946418584145
2037,67.453847986578324
2038,25.956771294907838
2039,-5.0495394304903201
2040,36.79598342254274
2041,100.45050785951418
2042,138.70530058068056
2043,100.44771132541396
2044,43.165003210326354
2045,83.753547609344977
2046,122.20671498943886
2047,95.260004240572329
2048,61.592704473737307
2049,53.216842949462865
2050,69.898474184972315
2051,17.885972569184929
2052,131.78988951854836
2053,100.46519358482304
2054,116.15582969774758
2055,69.801689933145425
2056,76.657385758760938
2057,59.593566958990948
2058,74.852906824396484
2059,45.309899861198929
2060,-22.685724261786877
2061,40.658281690116468
2062,13.689993206801255
2063,126.82346030655884
2064,12.090637766662159
2065,29.956800998804013
2066,96.427318010183541
2067,12.479754382180294
2068,45.048945665541488
2069,61.88903701776475
2070,111.48186248249567
2071,93.879076676854879
2072,89.228313787666465
2073,48.513877168203948
2074,33.887224670749752
2075,63.788826082752223
2076,48.369573072308064
2077,78.346595363795046
2078,136.81187057712296
2079,102.66365722886371
2080,22.162329822367752
2081,116.63537281460941
2082,79.874993887487534
2083,41.530911949773802
2084,48.555359138776751
2085,92.384658744668116
2086,100.73348362124622
2087,67.769491371434896
2088,-26.246915614027341
2089,7.5401182426729534
2090,86.082068846207619
2091,77.387604566949733
2092,32.802827299859565
2093,69.422932172633352
2094,46.657941306394456
2095,67.776375002380107
2096,109.89715783709656
2097,77.930702090721311
2098,77.515531951704929
2099,55.940227484302468
2100,22.219793884940998
2101,84.131429422915431
2102,151.0370239739359
2103,113.47514628781177
2104,92.153937767008955
2105,44.164703058972009
2106,116.70525258290293
2107,58.856206041369973
2108,-40.538414294832521
2109,41.857684996241048
2110,103.81991122685336
2111,84.390459692077073
2112,60.50871910063848
2113,63.556707824893749
2114,19.159605608839613
2115,117.84756734827687
2116,63.397472813467019
2117,4.2480396802211828
2118,45.539187589688758
2119,53.590294878707873
2120,115.59010966916453
2121,14.441089307904049
2122,124.77569114624258
2123,53.908179850542851
2124,89.374713747889047
2125,75.967087758806102
2126,123.11045400203824
2127,41.311577363758651
2128,19.040573137583273
2129,77.905568335170315
2130,141.61979165605152
2131,109.11737427348666
2132,56.931364052050505
2133,122.28496098088931
2134,72.163811771794215
2135,46.50701058260637
2136,70.745347586943296
2137,118.99431249004061
2138,59.125419369610448
2139,85.479573461728464
2140,66.42336910123862
2141,52.431905949112632
2142,-28.078801939297385
2143,44.585136969461622
2144,63.210777866593901
2145,100.49695256155813
2146,39.943164817655564
2147,54.175220655544784
2148,73.812333893644734
2149,43.031590262166617
2150,125.78806866788166
2151,60.324483586701106
2152,52.957582242704135
2153,104.63386648065202
2154,112.33618813788726
2155,98.023024520527315
2156,169.08680288394692
2157,75.047656483557304
2158,82.175504784060479
2159,-18.026837707570031
2160,91.427990572493712
2161,78.609114896590754
2162,53.014936669908607
2163,11.457861390694134
2164,119.02201140958677
2165,128.80302664784091
2166,48.788042907996036
2167,69.407428176134957
2168,165.27897240469878
2169,90.230529650404691
2170,36.454456883694739
2171,63.742183730894929
2172,-17.316396040616517
