Id,y
1438,15.17408597274132
1439,17.025329607616801
1440,34.099271796829811
1441,281.59155954692955
1442,36.98518685991116
1443,55.357724521468299
1444,44.760194473682219
1445,-0.70221847520633962
1446,-30.337661269133477
1447,237.77827839785212
1448,98.932941880504501
1449,-86.870539539197097
1450,297.02013698567418
1451,84.755832298495534
1452,192.70533761732943
1453,39.439553920928077
1454,6.3401312268892722
1455,26.362248169930197
1456,206.98617343375241
1457,67.303157209886152
1458,21.132468875021594
1459,13.138611235946563
1460,-23.993547180390266
1461,34.507775950630474
1462,-6.9941537656723085
1463,-34.17469166699928
1464,20.73405273024229
1465,29.640991254010988
1466,-20.517546707259307
1467,-0.9873112150976624
1468,89.737042716234114
1469,84.711347687785633
1470,1.5440808143504836
1471,-15.598180805950244
1472,55.68902991155106
1473,-32.074899502723383
1474,-5.2112925300895174
1475,48.697874147046065
1476,113.40903032360731
1477,-56.212406434954232
1478,227.48908700635764
1479,318.43469747615859
1480,-40.722081639810796
1481,63.769357894517327
1482,32.061956163913777
1483,93.463390156219788
1484,117.96799718981102
1485,-96.516302135696179
1486,17.658478767690141
1487,1.3368728605892457
1488,34.207341736753975
1489,24.84935088595909
1490,11.078607590550146
1491,-8.4518994639294291
1492,53.873630765283721
1493,-19.481498325576187
1494,-107.84861861143722
1495,-31.281853874757811
1496,191.96374602622942
1497,117.9698788109701
1498,68.723974575007929
1499,9.3500839346891258
1500,35.968624256041593
1501,11.416059941400047
1502,141.80237940689156
1503,68.231673145329268
1504,8.3701931218364987
1505,185.63754224075382
1506,100.33724117248198
1507,99.148686021919616
1508,26.059804354983029
1509,20.920959964470764
1510,11.139615377710191
1511,-30.446595658395772
1512,-37.754614281313323
1513,59.046494196605536
1514,59.656830751678307
1515,27.106901734692716
1516,118.4847579822416
1517,38.934829122920597
1518,0.053388337332253177
1519,-17.025649490628869
1520,-83.209378486313966
1521,15.737228989831348
1522,-17.452498063070617
1523,-19.124058447432589
1524,83.558132665866111
1525,79.473779485836957
1526,242.44718515357744
1527,-12.385634892702651
1528,52.556081263693208
1529,-5.8849355060212849
1530,140.60813581205664
1531,56.044213802433354
1532,-598.2753519412089
1533,12.139013050244142
1534,13.788257901639458
1535,56.388106496725797
1536,92.447030663956212
1537,41.377732732948914
1538,-487.48446452453578
1539,4.8936933365959936
1540,13.86292401568744
1541,-12.874302944975868
1542,80.572129967307333
1543,25.114662111177331
1544,-43.865658132396902
1545,55.718567033710229
1546,97.246125804199522
1547,105.29572737015609
1548,-51.668383164553219
1549,-10.836774544423298
1550,38.656750689491702
1551,-19.966508730643799
1552,39.152925019700575
1553,46.979408625944899
1554,-28.968916805411769
1555,96.804172483246305
1556,33.54160587543609
1557,6.3762264391894181
1558,105.08804197686827
1559,-21.860711166921899
1560,-27.374129306076384
1561,49.191166083530476
1562,-39.132749775764083
1563,84.307890797273728
1564,91.945959393787192
1565,-89.721636244518749
1566,31.069413857214649
1567,17.522555682134275
1568,93.048373658849073
1569,105.25297222209548
1570,0.16238722420025109
1571,73.606381344688941
1572,-3.2568310273704792
1573,19.291672159827922
1574,84.840036403994787
1575,164.90906027582963
1576,-86.141567045502114
1577,0.65746472516240884
1578,-15.940537537207314
1579,67.908260003705763
1580,12.207060602898913
1581,-31.841148470170872
1582,-28.60715292101137
1583,6.2115148389479948
1584,155.01984252364474
1585,-1.9054656859178072
1586,-30.196351073188289
1587,22.561658067703654
1588,46.886043714924149
1589,16.726070599248501
1590,27.394256138652647
1591,26.377530741212674
1592,-0.26884923387127557
1593,34.368394246097431
1594,118.57840055302975
1595,32.924360025541169
1596,-25.192866605792663
1597,19.648101993895015
1598,-33.717683741383141
1599,23.297555570669569
1600,-3.8962787168081476
1601,6.3510144051815836
1602,80.091526055468364
1603,51.989176163100375
1604,278.40282168256783
1605,3.8772097611134964
1606,111.05583058335549
1607,25.766898189886724
1608,-18.595230815355755
1609,13.25047132950376
1610,8.9750544634184202
1611,9.9091648194616919
1612,-17.955552362464257
1613,72.286789563851784
1614,-0.73932458613005447
1615,24.71337487946402
1616,4.6906858000431377
1617,25.281772291081872
1618,348.21692071267114
1619,25.52821901694141
1620,68.438764409949357
1621,-2.0389120451217626
1622,123.77010029319763
1623,-1.0547090073138357
1624,-14.32846805942431
1625,168.45072158653647
1626,-17.026929922771536
1627,37.28552327949734
1628,12.33189868795013
1629,3.5788491168732737
1630,23.97650279295403
1631,-18.118987220341587
1632,3.2680034366715591
1633,208.62061967315813
1634,43.012419343180895
1635,-3.4775525341024811
1636,38.221301393897811
1637,24.32766319610954
1638,3.6808610253345413
1639,1.4198418180759624
1640,23.906670613377024
1641,-15.667851545621112
1642,-14.542674654415872
1643,51.265633398264498
1644,25.72655362544765
1645,-2.1503582591459338
1646,19.390476155279252
1647,80.111173261504064
1648,11.043901321550567
1649,145.71386367966437
1650,1.5807367282051024
1651,-42.679100737234492
1652,13.958967124016166
1653,54.081674874874643
1654,-13.698530676594689
1655,72.177873215973079
1656,79.644776059545961
1657,30.113369196550035
1658,58.46176948135755
1659,20.576347825723225
1660,-92.72468594966297
1661,7.7344410941302133
1662,-14.129205180507231
1663,-97.668174800263728
1664,-19.099051847697254
1665,162.72144578981118
1666,162.77706698068977
1667,11.137725144308437
1668,4.6021378643870658
1669,6.4629399304403332
1670,2.5475861552682577
1671,85.985349583661218
1672,-23.43920926764148
1673,-84.29347163722602
1674,10.553482982114106
1675,11.468538855245864
1676,34.851299890149548
1677,122.96076282507481
1678,12.491298735062003
1679,72.691877469859335
1680,-32.785354800354554
1681,12.101034953376937
1682,78.387679480594642
1683,30.214535709143519
1684,75.203799961340465
1685,-9.1815052301531885
1686,42.384276642821177
1687,-18.275171532017445
1688,7.4149471134867344
1689,-25.329964487057502
1690,365.20157102396189
1691,-420.3274747804777
1692,-4.4505423287891226
1693,41.388475106245842
1694,-0.65123809175591618
1695,-0.32119661144974421
1696,33.873750925446146
1697,22.595590846385665
1698,169.03792021314723
1699,2.8960448884139836
1700,12.62005939280211
1701,47.526570183387634
1702,22.825511199419175
1703,-88.063041848038168
1704,1.2736919786031831
1705,-77.550778748794897
1706,-54.823203190786515
1707,51.706032864005984
1708,33.284313890209766
1709,56.463769144023431
1710,9.6153100644706662
1711,101.42000750080942
1712,7.7060588163588344
1713,10.103265567669624
1714,8.2224344182627576
1715,90.115972451653533
1716,69.475376144714375
1717,-5.8577545355547578
1718,-66.312422581003744
1719,7.2497421250276535
1720,34.650926358695003
1721,191.29107558289201
1722,-38.656889709040776
1723,-77.7069371838693
1724,9.0536583228387695
1725,21.748073472668786
1726,27.491468788682013
1727,343.55946604253666
1728,20.942920938999947
1729,54.554629616640469
1730,11.709150704296032
1731,61.25171751954197
1732,13.652349686875734
1733,93.263385885356655
1734,2.7730571301598861
1735,180.93733346859489
1736,45.199254650359912
1737,35.146674330010093
1738,27.836901778954566
1739,-25.409909973081202
1740,62.988165513278027
1741,39.851262735133169
1742,12.972237973417961
1743,-34.430898234011579
1744,98.232734994227485
1745,60.30717604236272
1746,-32.681140784594383
1747,12.343949514664756
1748,-32.112570823380146
1749,31.618345081811032
1750,-57.461385999016642
1751,-24.807449228695937
1752,24.011772951611967
1753,44.129898989834587
1754,-5.6830086217836033
1755,19.780055213666262
1756,-5.6214098385898534
1757,104.05808109466531
1758,4.3602243769772659
1759,27.015596599772621
1760,-74.996512209096181
1761,-206.78186419430591
1762,36.257966753925544
1763,48.83837771814062
1764,56.326683131960024
1765,18.700736598167627
1766,23.581048883972279
1767,88.787818431372401
1768,-16.182279079551286
1769,-108.21223036161066
1770,21.460210585888149
1771,15.301737027647443
1772,17.29742392392971
1773,-20.970464706355699
1774,-43.966738879954988
1775,18.600761466414014
1776,-49.585134606912028
1777,99.831216128168336
1778,50.12619798895048
1779,36.401607034739214
1780,7.4554462976564899
1781,-8.4626867782997017
1782,17.971248035618544
1783,41.424709589081004
1784,205.99050810266891
1785,-24.297055797393408
1786,34.953148186837382
1787,-9.9128631593427219
1788,-61.066783619970593
1789,218.19962556626538
1790,58.092735160272682
1791,-80.826807279534592
1792,-232.63401607091635
1793,108.54424062028235
1794,1.5645688329990524
1795,87.508027444112741
1796,-6.7748474804498544
1797,131.92144788884536
1798,154.4888579340859
1799,39.565750406351491
1800,268.86268405076873
1801,193.17435181303267
1802,-39.248048729844072
1803,7.6290297844890853
1804,67.787280932581993
1805,-3.7258350164227565
1806,57.251253900022263
1807,53.636104696879293
1808,22.222124333780091
1809,66.949557801484559
1810,98.177391096935679
1811,49.081377594715448
1812,89.786590313670217
1813,66.179862170801428
1814,25.386710800378378
1815,-117.81457573554991
1816,-8.5973923315765433
1817,19.924559882138983
1818,59.920227974200031
1819,-29.997399930472657
1820,-64.029480783044292
1821,40.716258732779067
1822,71.189698642942062
1823,15.582084444429722
1824,-21.066955507039829
1825,19.766543773571811
1826,37.261736805227002
1827,46.338336905990246
1828,-85.565107599431485
1829,2.1123198502208487
1830,56.713607981835978
1831,92.418374902932626
1832,-181.84988195548428
1833,84.885122971248151
1834,24.938395292411563
1835,26.83046308699776
1836,-13.414793719119416
1837,39.28696286421598
1838,32.023514256668157
1839,33.307067354008403
1840,178.88240151411156
1841,-100.49054031979261
1842,101.70406122543022
1843,387.7403918700428
1844,-57.808035602084459
1845,22.0621586186004
1846,56.305724869300072
1847,41.354222566561383
1848,152.13669941338537
1849,-11.696604450733373
1850,206.33123433007569
1851,37.279037715231361
1852,31.791938498029449
1853,30.179607150087577
1854,66.702686218501242
1855,-3.6094449570478702
1856,-50.347454135620026
1857,6.9843064329114712
1858,50.415670871774807
1859,84.831846301555899
1860,-5.0308596477961682
1861,66.664202806100889
1862,128.53745691553024
1863,2.4378645194069422
1864,26.477613757904649
1865,-4.5175188929820873
1866,-6.6401393353537417
1867,30.755556224356532
1868,-18.239659369965146
1869,-27.574467208388736
1870,23.581784131685183
1871,-20.169846174474067
1872,21.951662287366897
1873,475.83317006836285
1874,4.600429821442348
1875,18.81365440932133
1876,4.9743334539058921
1877,119.75226811251028
1878,7.5753149929531398
1879,-1.828230612357117
1880,14.416374385764087
1881,1.9289274120339579
1882,71.352066415478049
1883,-0.48439742337160618
1884,14.139057441671309
1885,153.89924945159561
1886,-12.688883705940412
1887,137.1362002400306
1888,-5.2780744393193126
1889,-105.81049565448103
1890,25.515766823612953
1891,22.587668631631875
1892,-2.5869901122926726
1893,-114.93289186766013
1894,67.561985217869619
1895,35.988497036415581
1896,11.245328618048369
1897,89.108001003409044
1898,-0.55694778256091215
1899,49.274061464899916
1900,10.446922283331526
1901,47.951650526121632
1902,58.281219413046728
1903,-14.468411286238027
1904,39.187307731397738
1905,16.69391812284805
1906,-14.121681872107716
1907,43.873596140921158
1908,45.323800999816974
1909,27.860704375430998
1910,85.951729271771626
1911,-67.941154717918451
1912,11.97688998560494
1913,146.17666900257461
1914,-22.516355771622287
1915,23.97852495914082
1916,27.085353964122632
1917,1.9610825261125384
1918,20.174204808276244
1919,-27.058701666513137
1920,300.72474932500978
1921,-142.1263612570429
1922,20.805413431500316
1923,-2.3688133653403991
1924,-30.535229412658111
1925,48.489437839283354
1926,44.027911332676354
1927,85.760029711158779
1928,3.5105433361702376
1929,66.804084143790547
1930,26.739481464310828
1931,-37.297339260842563
1932,60.009671790061411
1933,67.77637278097248
1934,30.526196481509139
1935,-116.6104936073549
1936,24.527599611294271
1937,-18.864467706725133
1938,60.661553043418877
1939,11.287575683928129
1940,39.921241960554646
1941,-13.776634605260714
1942,-46.225326602270989
1943,14.861135175118626
1944,95.900237477945225
1945,8.0510495045063077
1946,-18.872941270612358
1947,-19.541945718842037
1948,-5.5757779738933948
1949,24.255961209463276
1950,128.77816209354722
1951,-6.6658128375052126
1952,52.170998171658901
1953,21.945648348623699
1954,8.0442489006364859
1955,-8.682686359742064
1956,9.5180173311079521
1957,-7.0891587625631818
1958,82.97057692487806
1959,-58.466051872135708
1960,14.342524680326694
1961,33.732010047785614
1962,91.682993565132762
1963,14.553793585741534
1964,7.5253093277904064
1965,-23.95770291001093
1966,-10.279009236025823
1967,2.5332324215430737
1968,97.299152344929098
1969,11.606798215509212
1970,4.3243358704226376
1971,16.762043120059349
1972,82.187204840220744
1973,-25.360193134090906
1974,-140.52800785130884
1975,65.540349701545267
1976,12.914770486616156
1977,2.4390793776257702
1978,2.0401441363765755
1979,166.12165259969038
1980,-6.629644777359065
1981,-30.768496513396489
1982,-5.5395147173051749
1983,-4.7486502490696543
1984,185.78603794677059
1985,-11.826113011707442
1986,95.6584289400123
1987,3.0004212233221335
1988,-16.650302978854413
1989,-6.3524668058642773
1990,4.387713060303053
1991,144.5572764893268
1992,-57.733792497692129
1993,-137.7735379764253
1994,109.7849054513313
1995,79.387617285699875
1996,25.293373148625765
1997,111.24633406057949
1998,16.826788233104342
1999,71.420308126214579
2000,0.26135078690366265
2001,-84.035794587417016
2002,-17.383951174755737
2003,-91.334287124906126
2004,-14.197373692591668
2005,82.417791262693697
2006,107.67205597976384
2007,443.2319499798117
2008,89.077685444139448
2009,58.601840026936408
2010,67.904994669545616
2011,10.816040794482571
2012,-4.5433642769631604
2013,58.095765659536447
2014,12.836407963640051
2015,455.40255285349843
2016,47.008968072617037
2017,-30.688532672155439
2018,25.393408735828707
2019,-17.842985464579861
2020,7.7343319688409373
2021,-120.07924897726822
2022,-16.546765423674003
2023,23.227710925377316
2024,-22.891244117720948
2025,96.264140434708835
2026,93.264323192213823
2027,-88.541337460086339
2028,28.861097893379842
2029,26.019364117874325
2030,-14.493469273554744
2031,-72.254797925559345
2032,-2.3405992045079635
2033,10.233390492076804
2034,30.640125798836625
2035,68.971618850788602
2036,65.675188079003178
2037,44.492413066223946
2038,-75.743874459780571
2039,-5.1726342195725898
2040,5.8810806115945473
2041,-78.638423894707898
2042,105.74783133847157
2043,0.26982184557363809
2044,25.182962844738711
2045,25.792263952433657
2046,-56.739191809282367
2047,17.835419007269419
2048,21.721699781026942
2049,-7.7902498874640926
2050,14.181539020736084
2051,-485.96481692892036
2052,180.72586421968919
2053,77.191427342754338
2054,70.535280928717839
2055,-90.857741042031222
2056,-11.727449304189481
2057,-23.376356557893459
2058,33.060031748862144
2059,-43.170694745851044
2060,-52.092542830817379
2061,-63.291365207712104
2062,-21.399322607925143
2063,30.080448737358573
2064,-49.964712783206608
2065,13.101404117012081
2066,62.859856946877869
2067,0.47426504384416501
2068,6.0601631101649378
2069,-100.75453056234727
2070,-49.487679584735396
2071,271.25039475003223
2072,-4.2874015180203155
2073,20.691600459533873
2074,11.512053697880555
2075,-17.967824951225396
2076,2.6256816523474846
2077,8.3405695657784307
2078,150.01701222273982
2079,77.910431573917492
2080,10.595863153341988
2081,-11.872878944432976
2082,40.202292812723272
2083,-23.1312310229929
2084,-34.2620003149258
2085,36.164784421124821
2086,34.809264266244327
2087,10.803644934316091
2088,14.184605956389341
2089,4.6032922286220144
2090,24.767887927087422
2091,56.934428589639971
2092,-18.48331494626559
2093,25.642695731801872
2094,-106.29355759286926
2095,197.78311552068368
2096,97.112520036449951
2097,21.375723397911379
2098,38.470286430870885
2099,-32.181881008835887
2100,-66.599054445668131
2101,-29.026318458847626
2102,230.95194927573169
2103,55.700579574173446
2104,84.592037608682588
2105,-43.915309066962017
2106,97.121496512082956
2107,-1.9536591975193849
2108,-72.92974121179482
2109,-4.9920607033941362
2110,76.268553590744318
2111,77.890449631374921
2112,31.301416508249243
2113,61.06159269394233
2114,29.403093565758077
2115,62.228687556077489
2116,79.177623714434034
2117,-6.1098738191640942
2118,49.731526291875213
2119,29.979621600652145
2120,80.192904279926211
2121,-31.607387186402967
2122,97.099483698712703
2123,-7.8058666694701015
2124,18.813841469229068
2125,31.354272392243168
2126,176.61450659108968
