Id,y
1104,5.1794623295631359
1105,85.005224355835423
1106,-38.991771539554627
1107,62.702788443916575
1108,73.288471327259401
1109,-20.838132419887529
1110,61.790937311467125
1111,74.484496630305927
1112,-16.563337021962781
1113,6.6986205963594525
1114,5.2293213881720622
1115,-1.8615154694692491
1116,97.319270509480205
1117,24.271283308175448
1118,10.156527802839717
1119,-4.0341270512529128
1120,52.387642770951743
1121,17.416608657819513
1122,-2.1138160487408939
1123,72.85257842164296
1124,11.744751995492669
1125,45.175857195934512
1126,122.0555035899138
1127,191.93833417243212
1128,34.457566570799216
1129,7.0981523406306017
1130,51.9270373140061
1131,48.897191530399013
1132,75.557556344724148
1133,-90.346811877545207
1134,89.998226224498026
1135,-74.798720402161081
1136,55.441993956068792
1137,-30.17966822243347
1138,90.760135848763412
1139,18.69197780918886
1140,-19.921453557454438
1141,51.072873295680139
1142,-37.936043468162651
1143,34.008270202798435
1144,148.65183057869484
1145,5.1054358249095992
1146,22.473450865818396
1147,45.477216411514952
1148,42.726941595828237
1149,15.191847548578789
1150,57.934165848908179
1151,23.8247221844397
1152,1.1573209651877097
1153,91.576666557631043
1154,-30.083588007473015
1155,6.1146367916656672
1156,-34.804526240262661
1157,-30.172301510933735
1158,-3.4236047779285457
1159,25.283507924317096
1160,32.83032201850753
1161,44.214144924981539
1162,-6.5883644779114441
1163,-33.035933330735496
1164,10.625143763470364
1165,-16.900522526667505
1166,78.557740594888742
1167,191.39359059124303
1168,138.63467688031795
1169,-1.3840946122564368
1170,46.76958737534359
1171,-152.37832812844584
1172,55.18035056310265
1173,-6.654738912100445
1174,-3.0572755388273638
1175,-7.0055875923433426
1176,22.576336840452164
1177,108.15818436668846
1178,51.151618416426395
1179,-1.3571768112200644
1180,10.469011488856534
1181,29.060111987782172
1182,44.816460093996646
1183,9.9292337582909198
1184,42.426596919291086
1185,9.9562115869573233
1186,-35.432104575368392
1187,73.015869791310536
1188,14.668924362943329
1189,80.822472923298662
1190,32.91510126159649
1191,29.936701186393552
1192,82.733701521358284
1193,77.146685125332041
1194,60.537054983045827
1195,9.4227481955466175
1196,51.180405900807855
1197,-21.073272236501694
1198,-46.74504642489795
1199,23.404419354780991
1200,102.626733051256
1201,96.671738064851496
1202,19.492183423720356
1203,-3.3954383811699884
1204,96.387514512033135
1205,5.2439429797405586
1206,56.538931377431368
1207,38.697265135173851
1208,15.757267352205275
1209,23.658263844060869
1210,-11.261073698790288
1211,7.4774118102741198
1212,42.406311846093857
1213,5.1316557919991332
1214,40.555612195915344
1215,-28.989969957561414
1216,-44.235215255473122
1217,-87.950511636658618
1218,-8.1924056334324717
1219,27.424984736064808
1220,17.592499424855166
1221,7.6077207376101477
1222,-10.049426222212873
1223,0.26740345642645202
1224,-6.4513101230894527
1225,107.49400766051457
1226,45.038605508987253
1227,-30.023132327717374
1228,14.111406898905136
1229,97.691981342634875
1230,16.639948396486954
1231,85.189837899363823
1232,-110.25140068894545
1233,26.234443263764497
1234,16.56310221435389
1235,10.759059175722097
1236,12.364178413151969
1237,16.175742136251728
1238,19.710827389128994
1239,1.2398457771566183
1240,29.418645945957319
1241,74.113807031637876
1242,16.594252426982294
1243,66.182662038054872
1244,112.62719219167307
1245,91.79651877190669
1246,-21.556398661851858
1247,96.290856877724565
1248,65.31639017308602
1249,36.04495698571305
1250,34.84352507332067
1251,14.758025297738721
1252,21.499232663640377
1253,27.38262870936272
1254,-14.507799628685405
1255,-7.6472934758000406
1256,47.853249089312982
1257,128.55805396717349
1258,55.609146322743726
1259,19.2923181591846
1260,23.386733459800023
1261,114.77111527911705
1262,-9.9221393668530666
1263,9.9376867129896702
1264,-40.408956749560602
1265,-5.0815178868450896
1266,54.722018172945724
1267,27.12052728389725
1268,5.4925580945371166
1269,-43.113033996590204
1270,30.026611821580172
1271,9.1316194390372374
1272,-7.7014331393975421
1273,-141.9962663139203
1274,20.663021179640737
1275,-3.9552317283310074
1276,60.549660430848185
1277,-37.11709164246993
1278,-4.0255117269418967
1279,105.60082127194755
1280,35.24714102873358
1281,75.826176500252217
1282,39.651691475746802
1283,1.5468623969813109
1284,150.946555997004
1285,28.817243315098672
1286,32.44791662981244
1287,66.279845635458273
1288,99.571993000527655
1289,39.135057980942513
1290,-9.4844392482781625
1291,-45.656558470335241
1292,112.3264736823712
1293,33.078473688101141
1294,10.830712013268249
1295,-34.584005094369985
1296,179.40539202206259
1297,-6.8695191764086374
1298,35.264438505258795
1299,-17.233998102932382
1300,59.537040151193828
1301,84.268486707556605
1302,78.28411636362776
1303,42.619455921499828
1304,106.22229426494728
1305,112.34192148601061
1306,34.067111325973897
1307,122.74312958290588
1308,42.22535247126833
1309,57.683961526044676
1310,13.561893286162384
1311,5.7171503399140251
1312,-4.7854555448205787
1313,-32.214724736442591
1314,47.185996321981314
1315,174.04507961346727
1316,-20.766254296782353
1317,46.90841354113838
1318,7.3596336245456957
1319,16.522545289241197
1320,106.22219284394473
1321,-17.342466777547259
1322,72.479991880888107
1323,73.238252927133118
1324,37.058475389132084
1325,44.138372215411074
1326,68.799763838199027
1327,39.279302499981682
1328,9.6729141278699355
1329,51.511805323939512
1330,41.365691407476533
1331,40.391803771365112
1332,233.60776686523312
1333,33.705469670110389
1334,4.1921942663648535
1335,-5.6939670737454477
1336,59.616942644007047
1337,45.717728038004118
1338,210.35459433175717
1339,52.228578241537868
1340,125.81115110471501
1341,70.999624185411136
1342,20.796779050596673
1343,60.19641403440469
1344,81.615333472425633
1345,30.407091648691384
1346,38.657616301862603
1347,49.905986825300069
1348,99.512357378010307
1349,31.476066765726333
1350,33.797243055378424
1351,-102.76208563933223
1352,44.312673594385075
1353,-13.872995947623956
1354,39.189518109872779
1355,2.4762540842218668
1356,178.25930441886885
1357,-3.1662471374992274
1358,26.991518568993143
1359,37.843702672362376
1360,69.89779444522334
1361,18.638856368416306
1362,-22.3329640516015
1363,-20.168204984970696
1364,62.399272014485021
1365,-26.427870137524877
1366,128.07357266419251
1367,169.75655853558877
1368,48.846574845502964
1369,-38.08311338105046
1370,20.443910513838667
1371,53.285611209426001
1372,92.789364778528579
1373,-39.461732282813564
1374,43.315080617514845
1375,158.50914594889773
1376,28.032556810872428
1377,59.43916952352442
1378,126.8340318208712
1379,11.361036559207133
1380,-6.6817624615265458
1381,149.25344590524111
1382,81.531049002325815
1383,67.571302051921748
1384,-23.853975259936924
1385,26.207413283717941
1386,7.3579912446230393
1387,93.585743887519953
1388,28.269687936413504
1389,11.236528116596464
1390,20.441527465961517
1391,-7.5641595486079609
1392,-2.8018735922025666
1393,2.8354067562042111
1394,87.547444980879391
1395,35.562709219993728
1396,23.383199215402588
1397,116.82721164923569
1398,40.761566843539363
1399,0.85844113302259295
1400,102.05211758383996
1401,146.54687142790999
1402,54.087862169045479
1403,62.740119258029793
1404,73.040484691953566
1405,50.76030494428494
1406,8.3240458180396679
1407,136.72386641803959
1408,82.450225816803027
1409,-26.447347317012479
1410,33.739657467505239
1411,20.496823790878135
1412,78.67290310770818
1413,33.469038675225889
1414,31.727717763141342
1415,60.614690737562583
1416,32.827716154782571
1417,-17.578723719455063
1418,151.42651057645455
1419,-57.226287719161974
1420,-88.803322586155318
1421,4.8934210036077621
1422,13.815267786219145
1423,86.630754879938934
1424,33.299327701211887
1425,118.93531282586625
1426,55.776316226491282
1427,-48.55158642789354
1428,47.639813317731516
1429,69.450583396014153
1430,91.827101764990999
1431,-172.71207503364934
1432,31.237802799823847
1433,19.476668267560427
1434,41.854083731654605
1435,38.121323611662561
1436,69.142749998184598
1437,-11.665982683028712
1438,21.93860630535649
1439,-7.8721480086854534
1440,27.783364086118336
1441,164.02695439098025
1442,13.784873830308111
1443,45.801910074392097
1444,59.477347165169078
1445,5.3692833862976173
1446,2.1763070486448193
1447,99.473133475400303
1448,82.276367066432002
1449,-19.839621040373462
1450,169.84921253382726
1451,97.408403105606766
1452,149.38782650777185
1453,80.500038275580039
1454,-6.8668112253347404
1455,33.015603709046772
1456,170.31871326623227
1457,49.524415045391123
1458,30.687017131493672
1459,32.163783281687088
1460,1.4073367951686429
1461,45.024251911825488
1462,32.480556351272689
1463,-19.261531449438635
1464,19.223354024554567
1465,12.231949214951547
1466,-26.369147833823163
1467,-18.613039584052203
1468,53.341237797200208
1469,113.89500322415135
1470,-0.32566024344368549
1471,-7.4431309839114839
1472,65.728812604183659
1473,-51.680555045595433
1474,-3.5431228674161082
1475,60.746269092027326
1476,111.09680924106178
1477,-30.92742040833982
1478,48.03590348776838
1479,152.43340922668384
1480,68.683460582752986
1481,53.448336053525537
1482,57.145730972944108
1483,20.468792834473362
1484,51.058067449458648
1485,-30.967226309604435
1486,-5.6991003823112596
1487,8.0744941222268025
1488,45.200975570573952
1489,40.414730978010297
1490,-12.701455012328516
1491,-28.890569940850803
1492,38.946815923465387
1493,-7.6287616573084645
1494,-44.126575788122977
1495,12.989469420284168
1496,149.57307042148642
1497,184.1415097869324
1498,72.050181517545482
1499,24.317963990598876
1500,46.763480754556142
1501,51.068176571077274
1502,108.75586554204148
1503,64.468054772734689
1504,8.2280537606779269
1505,66.733030816120021
1506,62.404602830280005
1507,87.623950027511412
1508,58.483815522858094
1509,27.760790932262491
1510,11.410345865464633
1511,-34.451723787688657
1512,16.007237984699671
1513,70.560757811452604
1514,31.294421682521953
1515,43.936882050789215
1516,89.656995162767515
1517,-18.52508010156258
1518,-3.7784140156853954
1519,9.1077007987648617
1520,-1.1388225540833901
1521,19.55627632661804
1522,-3.6480298355999778
1523,-17.265574226836378
1524,35.531610738704209
1525,91.852442173208999
1526,135.62583787783575
1527,-16.986349144898917
1528,52.264025256246953
1529,9.0945026978577008
1530,134.72022180649219
1531,43.151183233895509
1532,-19.655665059887014
1533,7.0324779651149445
1534,20.101466241711737
1535,71.959298691624795
1536,91.613511145741782
1537,2.8684013312395544
1538,-127.0117884765767
1539,44.83481737171104
1540,12.749672255007519
1541,-6.7307921657409775
1542,92.285585868823134
1543,33.782129729373715
1544,3.2972098435688482
1545,74.266639007055119
1546,31.284334825468129
1547,87.98798273538722
1548,7.4123865734491332
1549,-17.343291138365949
1550,74.419469309711815
1551,-3.1307146614613099
1552,39.076325586155491
1553,38.829843454412952
1554,-38.926895671970904
1555,74.001693978831142
1556,22.174330632487873
1557,-0.58575451056252881
1558,93.179442906567246
1559,34.762330436291521
1560,14.067564550569989
1561,34.935846916018264
1562,-41.65016708083408
1563,66.504155245189267
1564,68.767589709072439
1565,-10.117651137024309
1566,45.118301319111552
1567,21.921804837283119
1568,64.729641982103757
1569,81.035935819318411
1570,-9.8110145595062122
1571,81.343439458998887
1572,0.98250516392782838
1573,17.81691709738589
1574,67.037015713854174
1575,88.580505569435871
1576,86.593326937894233
1577,-1.1476810151576444
1578,-8.4855279573633737
1579,22.640786729599341
1580,32.608077943027318
1581,-5.4307450089274472
1582,-0.72215236710595665
1583,-3.9804455735215987
1584,92.864121972655028
1585,1.8986376561841025
1586,-33.726827358575648
1587,31.872385045806578
1588,61.682227897707676
1589,41.340654557103583
1590,22.544369222200835
1591,45.967095623904214
1592,-23.714622512460561
1593,0.33132073682455854
1594,105.19183489461008
1595,30.525291439766377
1596,21.867325698233493
1597,29.449035547752548
1598,-14.763394862694014
1599,31.056650203513531
1600,4.9489712822453527
1601,12.449392380927147
1602,86.502287006686032
1603,36.286042489993463
1604,183.44014074752607
1605,30.106050338564888
1606,100.71921589023239
1607,6.3150545843921151
1608,13.27649120016773
1609,16.833029903061757
1610,22.886836928038456
1611,20.03757900446973
1612,37.882796930062106
1613,91.609683715250625
1614,14.927589955167392
1615,43.949512440051045
1616,7.2862890669403857
1617,5.3888458206410252
1618,241.57840493502721
1619,-2.1687982619056463
1620,68.659827872047785
1621,31.200885101741711
1622,97.184237547558297
1623,-2.4889936509439616
1624,108.91580415130953
1625,139.91562496980913
1626,-37.854191746742188
1627,48.592909910115999
1628,-6.4707374809558118
1629,12.795578444615204
1630,34.113253755977752
1631,13.216282221782521
1632,60.690174547301574
1633,147.64957900214898
1634,60.779443899684949
1635,14.822871669720325
1636,48.821363822540128
1637,26.612660475046887
1638,7.6836902944145473
1639,9.0101386087908075
1640,35.276798441019125
1641,-33.900232029838193
1642,10.950593461077242
1643,65.773150777896632
1644,40.716647141242348
1645,4.8285407593686793
1646,32.786902222065642
1647,63.639761130454389
1648,35.953027039144182
1649,148.31009276887386
1650,38.61055846452556
1651,-20.346678917939705
1652,29.8871736401411
1653,36.498645614081241
1654,10.222844017978503
1655,75.732008244311061
1656,104.68546779758992
1657,27.406966884101685
1658,50.90294190509475
1659,5.6821880720244113
1660,-17.503636707158968
1661,27.473204024017573
1662,8.2677470615770563
1663,-100.62396819316203
1664,24.26773080003543
1665,66.647773772922889
1666,93.813400014616946
1667,24.085027255413451
1668,-13.841907599136848
1669,18.071796501969263
1670,14.341896095515928
1671,85.217131859813946
1672,4.7321680511509179
1673,-7.0060796103621357
1674,3.811963306104488
1675,29.203484990729017
1676,44.354478422127784
1677,142.42664497321996
1678,30.310021935512403
1679,82.644927247813911
1680,-40.96829476540811
1681,21.28177947508178
1682,50.22389040033201
1683,20.057077646945995
1684,117.80695976544111
1685,-3.2861243776074951
1686,41.269882731115771
1687,-24.97312529521626
1688,-10.007927118369153
1689,13.627538752013884
1690,267.0448598250378
1691,-54.092893886482145
1692,-3.9552545043177147
1693,110.92070836484494
1694,-10.85733421496796
1695,-12.031926778475023
1696,33.78472307456228
1697,47.394385319704426
1698,112.71127750946275
1699,15.305352432774789
1700,20.231340925475376
1701,58.043660217349384
1702,38.866270461554691
1703,70.856466972298207
1704,4.2905169203292868
1705,4.4126448827822067
1706,37.405587965570277
1707,18.15000328616954
1708,19.98352466469715
1709,66.728613464669053
1710,76.106447667764158
1711,71.627389645727973
1712,29.776679673611255
1713,19.363748492525033
1714,8.7829450750951139
1715,26.15132533511602
1716,32.367662790976141
1717,-27.417476226058042
1718,-58.420827905071803
1719,13.693364797431604
1720,17.310170522631346
1721,151.84545247529329
1722,20.56492873914295
1723,-20.248929200376026
1724,-4.4160253624709256
1725,47.767357154456157
1726,41.146569137557201
1727,208.66443111329298
1728,-17.072329734719496
1729,45.681444437920071
1730,11.972205568594998
1731,72.749667538870682
1732,48.892819944414953
1733,62.7404479119512
1734,19.511720035364789
1735,41.382857500879183
1736,37.712450785548945
1737,15.65429310243724
1738,23.44014382433194
1739,-20.675373724017426
1740,61.192646719636414
1741,49.405000735727022
1742,-20.949956571682243
1743,24.200962263756036
1744,45.450455468475219
1745,52.877835382941363
1746,-8.9358757988215949
1747,12.751794966302155
1748,-40.55923515171304
1749,55.503100658882531
1750,-61.541690793275635
1751,-13.979880869385692
1752,23.07375786410239
1753,29.588034452304989
1754,5.319034882997121
1755,6.4225738147250775
1756,-20.020415915602502
1757,84.69187173899752
1758,9.4251693923038005
1759,57.535409723163774
1760,-18.172428983851027
1761,-74.218601653039912
1762,79.783017890336779
1763,50.658101051109561
1764,58.466562644855436
1765,29.730631737457404
1766,19.895658208455757
1767,77.340453728448992
1768,1.5334575054907411
1769,-84.654497348531564
1770,27.065773630627682
1771,30.554180137974448
1772,25.871588838919347
1773,-3.6000864171581632
1774,-9.2395449555802109
1775,45.386549642209452
1776,49.313016523486723
1777,118.29523814872866
1778,42.205005652922168
1779,46.147871677821009
1780,-11.460286149441858
1781,-44.097950276727104
1782,65.031854430602692
1783,41.597781579565485
1784,96.963956724133737
1785,-2.7708377849152335
1786,75.818247583929718
1787,-25.228025778085506
1788,-58.34657193775999
1789,78.730945420717617
1790,41.816356828207446
1791,-22.523606672054406
1792,-83.632355590355488
1793,102.78383552401337
1794,5.358545246537826
1795,56.960777164527755
1796,9.2534552086241053
1797,-2.1256094289076186
1798,65.642416314665795
1799,64.705502405569277
1800,79.266275764464197
1801,109.5721413738689
1802,-43.50817875170268
1803,15.413855771035148
1804,61.287207391021667
1805,-27.336094404019757
1806,48.473299052053278
1807,68.366134314854691
1808,48.671583182770746
1809,57.78284265815546
1810,85.003388993799959
1811,70.323086475569113
1812,67.746561975191554
1813,67.849717435713913
1814,24.224894890928677
1815,-25.754317434191719
1816,14.10391445181688
1817,20.217811171755454
1818,44.840188268640738
1819,-21.028281044533994
1820,117.70582108525296
1821,35.299224813684603
1822,103.94301097971633
1823,18.107300884094588
1824,-21.260279398917231
1825,14.342461251069178
1826,39.546780022856979
1827,69.728758331066217
1828,2.4780582269931486
1829,7.1334405587947201
1830,62.765661711150415
1831,89.769248459923318
1832,-40.694097727178971
1833,81.067659823988578
1834,49.172597342279971
1835,41.089234675106987
1836,34.150656584656872
1837,33.04432496565903
1838,55.649873113872573
1839,44.886158692445129
1840,50.495302920333316
1841,-78.846929106895161
1842,59.800102860624996
1843,148.07190161012514
1844,-4.1036704843392116
1845,40.995876881016024
1846,76.280162306269773
1847,35.514511097273029
1848,97.096284734425652
1849,10.955957381025147
1850,6.2086578509136414
1851,60.395704673226255
1852,28.834657064335062
1853,46.348189880446292
1854,30.799219363541226
1855,4.8740880109503024
1856,-45.182178810748013
1857,21.506727962503625
1858,49.927859007715753
1859,102.34542858164751
1860,-6.642376451359624
1861,79.68946654385455
1862,94.245127997509783
1863,10.297336319057406
1864,39.375445722302345
1865,11.788668950522858
1866,-2.3788786181513526
1867,12.482820320888383
1868,-19.550967348357116
1869,-9.9022608308325939
1870,42.454506165220117
1871,-34.442071386382231
1872,0.90760794655280819
1873,247.65509935994487
1874,4.1179054592505251
1875,28.006088908518297
1876,17.472179573047946
1877,13.529487006905708
1878,6.6413214146277557
1879,-21.061865236229544
1880,20.603881585891976
1881,-41.028854724035256
1882,11.896997013134268
1883,18.446261155870761
1884,27.292829875259343
1885,160.15136535717002
1886,-17.70199111364737
1887,70.45121782740074
1888,8.4135785983082485
1889,16.662243398642698
1890,-31.438976143182462
1891,25.354240564162673
1892,0.60154336694904131
1893,-42.298549574485946
1894,76.816682799802379
1895,79.430691423483097
1896,-4.8729652044462952
1897,63.858273346574357
1898,0.7718350805528118
1899,81.974661435471347
1900,15.94513762180684
1901,46.096851781780117
1902,48.045116535877902
1903,-19.759320608383817
1904,55.608565599437028
1905,52.111551042912325
1906,30.391205104601468
1907,49.567641701392475
1908,60.435027421614123
1909,7.6201355250234695
1910,70.494068228680263
1911,-104.78732610349238
1912,31.336000030419811
1913,88.630100222084849
1914,28.641497087780376
1915,78.52617654972309
1916,63.974150234948745
1917,-10.645741087759426
1918,-4.7713497960150981
1919,-15.194692215441213
1920,134.5337124429399
1921,1.4009814978558328
1922,-1.5360000181346027
1923,-25.166878116047915
1924,-25.599353787100078
1925,51.713278933697424
1926,51.717006881137799
1927,22.297742427095944
1928,5.0191503540475875
1929,67.257559066341429
1930,45.041776976835123
1931,-6.4316729025041699
1932,60.349626041845127
1933,44.577079221775264
1934,1.4269572713412702
1935,-35.005751635860939
1936,38.880046531629887
1937,6.4351150191276005
1938,73.045448573377499
1939,-9.8146492203442701
1940,27.680474684675708
1941,-35.718012290226639
1942,-15.625376207390742
1943,25.300159249023714
1944,88.987162008443676
1945,19.642556485157449
1946,3.8846558305040269
1947,54.645780197381512
1948,2.7564187571212955
1949,85.205458703719643
1950,85.301312265202867
1951,-11.252633434919803
1952,69.638108865588038
1953,28.990608908452078
1954,41.058736638058612
1955,-28.07935581437718
1956,1.1230581649017877
1957,-9.4441282834042468
1958,40.297610900673277
1959,-12.939301115383337
1960,25.774515684649028
1961,62.117191622678007
1962,94.318846975300616
1963,24.843993426746785
1964,7.5003123184736653
1965,13.613252309353802
1966,-11.674776650609285
1967,2.0936194837520787
1968,106.52360061046453
1969,-7.4647864980205014
1970,-0.28042380676645384
1971,17.50591983454315
1972,109.85885529146466
1973,-3.4084129121905242
1974,-1.6692673970165828
1975,69.866372051273061
1976,62.392915556567857
1977,124.27625968616748
1978,12.933428864706315
1979,159.24978829763143
1980,30.880239933578498
1981,-35.068637207415307
1982,11.775361624014135
1983,-11.398004980207471
1984,64.610550018428782
1985,-23.181079158835651
1986,83.009055765135344
1987,4.079908747125657
1988,-3.7434611837508873
1989,20.120459269718154
1990,15.968893125549512
1991,127.77707750699082
1992,-33.653163059345161
1993,-81.867228184851015
1994,94.364443159914174
1995,83.249561330186538
1996,42.097876508775244
1997,36.139891299800325
1998,12.461898871592215
1999,81.899132969568626
2000,19.64743408948263
2001,32.451797182491788
2002,-5.7630173414425307
2003,-13.654007879667223
2004,-26.113730707338632
2005,54.996005081696254
2006,79.641263353809933
2007,205.85818524882808
2008,57.96238719762836
2009,-2.8227372665559969
2010,116.9842279890979
2011,24.060675676824875
2012,-2.208939850146904
2013,85.384924142296853
2014,13.546200895754064
2015,180.2837458787987
2016,30.431359555285074
2017,18.571889560905923
2018,55.657032957340583
2019,-17.03967062171774
2020,16.642436809970604
2021,62.309314761227412
2022,-1.4541011056174611
2023,34.106571745428745
2024,12.47031592304271
2025,42.436733196110438
2026,71.252847879559027
2027,-65.735397660993044
2028,52.481890379939927
2029,7.0619770315256716
2030,-24.792757482536352
2031,63.169168732638532
2032,84.130398844158151
2033,49.385015133389302
2034,57.037408933226075
2035,62.06507051447182
2036,32.776848404287136
2037,18.872251843830345
2038,-35.630737484909076
2039,-24.742220974653456
2040,8.0427208520248534
2041,38.690472800501368
2042,113.47211619605622
2043,14.859047548818189
2044,-1.8868144767369515
2045,28.070846393882444
2046,-0.87260364388308886
2047,89.417316117479118
2048,38.314870543520939
2049,-5.6515498098680581
2050,22.307769815810634
2051,-155.70561252853327
2052,122.60605363593795
2053,99.706448029807788
2054,86.793097822547878
2055,-15.524147354346761
2056,-44.770506544571511
2057,-20.94404192103973
2058,31.69636686421638
2059,-12.780412938436942
2060,10.679597652276057
2061,-31.461922021857283
2062,-10.624638472388767
2063,42.677826419952176
2064,-26.437242767933149
2065,18.490416072517164
2066,68.309101456718821
2067,21.898395506210541
2068,9.0010278171284241
2069,-10.788021388584253
2070,43.823535162630975
2071,156.91963385255414
2072,36.323936280463911
2073,3.7525279791299333
2074,15.003740753839992
2075,-4.851785185961333
2076,13.316514401863778
2077,20.151372174016011
2078,146.96213591982217
2079,56.527910340398705
2080,27.811049082476643
2081,31.589675069622466
2082,43.650881117669826
2083,1.819580329040452
2084,15.145933528071879
2085,55.163092799493086
2086,46.183802267624273
2087,37.518368149754892
2088,-17.31526560144221
2089,16.599837939625804
2090,44.178159706624328
2091,49.919945445984638
2092,-5.7045071492568313
2093,23.040624617801043
2094,-29.811755842921581
2095,75.505823759786239
2096,93.731131152558731
2097,32.747085252901954
2098,55.754166091945912
2099,28.082825111833035
2100,-20.552458585053898
2101,29.683845094267376
2102,171.28816312575375
2103,112.54547447601412
2104,61.607497367800192
2105,-44.181365420169023
2106,55.82040261594716
2107,12.152148884910673
2108,-47.100063550313578
2109,-10.593227069708618
2110,73.661597186218884
2111,54.968876884498513
2112,22.200941174017352
2113,35.581798828472536
2114,15.27927759140707
2115,86.020630873936355
2116,52.439638682120105
2117,-7.8379295512213165
2118,64.855769751766061
2119,-30.960824023118104
2120,75.6538267585304
2121,8.7390075934689762
2122,92.36178457759577
2123,-11.389476196308379
2124,52.286842045339199
2125,15.516548239956206
2126,100.92318958345381
2127,18.679839469750846
2128,-26.670778460688972
2129,27.424116677052375
2130,137.89768701061178
2131,117.84711069181631
2132,47.81758277749195
2133,50.136309132581005
2134,39.541243812802314
2135,10.332675673127465
2136,29.680522944041115
